SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
17,1.8866666666666667,1.7482425543198121,"[735.3585421972805, 789.1572572496315, 604.4859489944608]",1.7482425543198121,"[735.3585421972805, 789.1572572496315, 604.4859489944608]"
18,1.88,1.7416179193635766,"[723.4317307639388, 945.9439316876869, 715.0950178742179]",1.7482425543198121,"[735.3585421972805, 789.1572572496315, 604.4859489944608]"
19,1.8733333333333333,1.743677106073634,"[751.5013839108079, 976.5958720386479, 709.1046039417902]",1.7482425543198121,"[735.3585421972805, 789.1572572496315, 604.4859489944608]"
20,1.8666666666666667,1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
21,1.8599999999999999,1.753497889216046,"[911.5698136718197, 769.6503856794448, 630.0719964022438]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
22,1.8533333333333333,1.7384155414056486,"[698.0078691646553, 683.6279836376099, 684.548722995593]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
23,1.8466666666666667,1.7502243012931367,"[861.28774815119, 521.5200820144198, 648.2249225712021]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
24,1.84,1.7383745553949965,"[839.2168078567844, 508.7686793362842, 771.802770150087]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
25,1.8333333333333333,1.7510182299820956,"[991.6659746950417, 482.7936479827358, 616.8688049654382]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
26,1.8266666666666667,1.7405500346389147,"[836.5664969941672, 404.53742792654594, 740.6912268842547]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
27,1.82,1.729853347690392,"[676.7823394087271, 450.55956042149893, 787.5972165804193]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
28,1.8133333333333332,1.7445999606613176,"[798.1287316664506, 474.69744980946746, 685.3128376188325]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
29,1.8066666666666666,1.7499211763845066,"[772.9427065121965, 385.98446754048297, 597.2799473729713]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
30,1.8,1.7489282557494994,"[774.7189327975202, 394.9796161158772, 607.7549109654578]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
31,1.7933333333333334,1.729853347690392,"[677.8737807198006, 436.5429700489776, 775.0267488701568]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
32,1.7866666666666666,1.7247592229468898,"[721.094686620686, 417.3322900008262, 999.2437819587376]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
33,1.78,1.7291834301048232,"[655.2644447167274, 404.0360784416723, 765.5528901374573]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
34,1.7733333333333334,1.726855728755075,"[626.0300653006778, 352.7118471788505, 805.9606737546596]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
35,1.7666666666666666,1.7196904065340042,"[573.4563035797323, 298.90336001825534, 843.548656158166]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
36,1.76,1.7303331856914577,"[685.2919482566732, 278.26759027935844, 729.0785337891759]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
37,1.7533333333333334,1.7304826323929963,"[578.188409025801, 333.22737627010804, 641.977879491583]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
38,1.7466666666666666,1.726855728755075,"[646.7441444121047, 321.6987649721671, 832.923470762404]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
39,1.74,1.729252297010753,"[582.1583873583984, 381.0423379497355, 676.748833475061]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
40,1.7333333333333334,1.720498475665646,"[535.3313817019244, 345.3138266275089, 796.1041796131276]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
41,1.7266666666666666,1.6907199383151306,"[477.38098378343204, 302.50513322243984, 971.9865046658273]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
42,1.72,1.6850486705602934,"[378.2320229275562, 351.89546729893, 835.6131557176882]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
43,1.7133333333333334,1.688658059746278,"[315.3203385870819, 393.82301702130667, 661.2159952258564]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
44,1.7066666666666666,1.6705375296190774,"[264.02883236406245, 362.13353095631123, 727.9747990361261]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
45,1.7,1.6737480751850993,"[297.5236929816494, 281.05095750293856, 763.5413806996941]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
46,1.6933333333333334,1.66951690342946,"[297.64664791799373, 359.5786562841326, 840.8612028439952]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
47,1.6866666666666665,1.675292550386203,"[270.67936012200255, 298.4163506894441, 672.6421732113625]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
48,1.68,1.6918305354525627,"[279.30923342165664, 334.1748599114065, 555.8302945826935]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
49,1.6733333333333333,1.7287312693239714,"[338.9432722194293, 262.14561747069496, 433.95052776402605]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
50,1.6666666666666667,1.7383745553949965,"[408.551629239306, 213.15350462432428, 369.0445660998491]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
51,1.66,1.7358633669799055,"[353.7954041906462, 175.24858562557847, 344.32585007507544]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
52,1.6533333333333333,1.7512132559038467,"[374.72148178476107, 212.62406642543627, 269.98874372478707]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
53,1.6466666666666667,1.7456284114175407,"[396.1555371161194, 262.5469088556353, 328.7273762100584]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
54,1.6400000000000001,1.7502243012931367,"[342.11020033106945, 263.5328076094543, 258.0683260098455]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
55,1.6333333333333333,1.752446191149827,"[376.7828683133281, 295.48951370067584, 266.7435620649282]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
56,1.6266666666666667,1.753046064871332,"[387.696676826302, 294.95652774193957, 211.6253702370439]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
57,1.62,1.7538409699818773,"[308.67909915419074, 255.25156523720108, 170.78203096337037]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
58,1.6133333333333333,1.7527928785714397,"[330.42825877131366, 203.19620774329496, 201.88083623952522]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
59,1.6066666666666667,1.7437474679870442,"[409.6276925299988, 173.19980017973649, 179.93918534023408]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
60,1.6,1.7470938594492615,"[398.44977661153223, 200.1297310122781, 178.0914448419064]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
61,1.5933333333333333,1.752916346447025,"[334.2194961978713, 203.4350312216305, 200.3246440107399]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
62,1.5866666666666667,1.7525072478021,"[295.87905197328894, 250.495565973646, 208.99575849807036]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
63,1.58,1.7502743547214195,"[336.48172967596264, 231.46648835842237, 248.47378761896033]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
64,1.5733333333333333,1.7502243012931367,"[404.31603797139394, 205.38232620181694, 310.38077651416063]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
65,1.5666666666666667,1.7405500346389147,"[364.7951895077261, 184.95022615106123, 323.2712882898059]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
66,1.56,1.7340511724472096,"[406.66483522491336, 183.90503000479535, 405.11913800906734]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
67,1.5533333333333332,1.723981134318165,"[349.61109390901134, 227.88840469884178, 487.1640339466092]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
68,1.5466666666666666,1.7286624024180417,"[386.17781752028037, 249.2094060450034, 479.58244339416876]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
69,1.54,1.726855728755075,"[345.1184117830847, 201.06060986271805, 437.84937736888526]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
70,1.5333333333333332,1.729853347690392,"[325.40093784619353, 226.23861197658596, 379.5742130397557]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
71,1.5266666666666666,1.693876767497959,"[261.35518546561144, 192.9078161105789, 456.39700229359096]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
72,1.52,1.705263280581992,"[266.136130634592, 229.54926871764428, 445.90963489751687]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
73,1.5133333333333332,1.6850486705602934,"[236.64256836369705, 231.1502818324364, 520.1762313294603]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
74,1.5066666666666666,1.692826063369449,"[265.76207665548236, 251.05488739534863, 482.4843875530768]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
75,1.5,1.6917616685466332,"[283.0200949928552, 232.66107098018995, 548.8976978331897]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
76,1.4933333333333332,1.6907199383151306,"[312.6130765767355, 196.22438705150978, 647.5712157944323]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
77,1.4866666666666668,1.6917616685466332,"[324.35917872649856, 196.91551800066227, 571.6844166662629]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
78,1.48,1.6850486705602934,"[319.2651245506363, 177.02331667503418, 703.963776008204]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
79,1.4733333333333334,1.6705375296190774,"[281.01169303565075, 206.74291828932644, 725.9980890810307]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
80,1.4666666666666668,1.6907199383151306,"[334.73830047469716, 184.96882783089168, 643.8091131483174]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
81,1.46,1.675292550386203,"[291.94606306308316, 198.63772978080624, 722.2737936945007]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
82,1.4533333333333334,1.6705375296190774,"[281.83383276198066, 187.2503548966961, 728.5258167591404]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
83,1.4466666666666668,1.6907199383151306,"[334.1441132467268, 154.45168261385308, 677.2867921198058]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
84,1.44,1.6917616685466332,"[408.98526448717575, 131.16158897804212, 718.8798965554846]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
85,1.4333333333333333,1.688658059746278,"[390.0933547462522, 124.04946907120475, 854.7938976003591]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
86,1.4266666666666667,1.676027880419987,"[387.2757348288713, 132.84580895147775, 949.578131484652]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
87,1.42,1.6907199383151306,"[406.65982565321053, 134.1884535227938, 801.428343268153]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
88,1.4133333333333333,1.6917616685466332,"[457.25344750467656, 148.4185921976522, 794.5907851819745]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
89,1.4066666666666667,1.6803544291983237,"[386.09842660861494, 123.96861386243704, 876.9226407451463]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
90,1.4,1.6803544291983237,"[405.81315330158156, 138.66218002596784, 939.0811945271149]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
91,1.3933333333333333,1.6907199383151306,"[475.771647454661, 150.25964983382627, 950.8734586736095]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
92,1.3866666666666667,1.6907199383151306,"[469.96717588340425, 175.85483379553878, 961.8505409516324]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
93,1.38,1.6907199383151306,"[445.6341497191129, 171.1180295879386, 823.6184630271296]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
94,1.3733333333333333,1.6803544291983237,"[377.3872042707124, 208.63931144434886, 890.2553270996458]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
95,1.3666666666666667,1.66951690342946,"[314.39987546281924, 246.35683504190558, 926.0374301592997]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
96,1.3599999999999999,1.6907199383151306,"[379.9324917367788, 227.27243720871883, 758.0803086845689]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
97,1.3533333333333335,1.7022283229986601,"[408.1219932471855, 199.20713990947235, 684.0669875272715]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
98,1.3466666666666667,1.7202184003089163,"[392.68151271956856, 173.81548433821038, 578.0209239409292]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
99,1.3399999999999999,1.7180824197322018,"[321.40557193594714, 195.43521920445573, 481.2985573358392]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
100,1.3333333333333335,1.7072305483720616,"[363.48988890510776, 199.56978247423612, 575.4403851345753]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
101,1.3266666666666667,1.6907199383151306,"[300.31798877490814, 202.53341714635621, 584.0099299988565]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
102,1.3199999999999998,1.7105155152768825,"[313.4289289903518, 224.37908192993942, 494.4083283194369]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
103,1.3133333333333335,1.717225004200056,"[268.78850387206086, 185.72802043700665, 408.67474146688676]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
104,1.3066666666666666,1.6917616685466332,"[254.72141745067458, 163.96248906308594, 483.4468335620166]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
105,1.3,1.6745248420833265,"[225.27700621391756, 136.41504724122373, 564.1724604984995]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
106,1.2933333333333334,1.6907199383151306,"[247.51371312097586, 158.549094298199, 521.9158374919874]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
107,1.2866666666666666,1.6907199383151306,"[290.82408004610215, 144.8928415242627, 555.3949497189293]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
108,1.28,1.676027880419987,"[256.3460503754045, 141.59881628920948, 624.8851324956994]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
109,1.2733333333333334,1.6850486705602934,"[285.6007681559693, 135.97823645915796, 638.580867173336]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
110,1.2666666666666666,1.688658059746278,"[273.50696055556267, 115.90108923535819, 602.1645099155141]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
111,1.26,1.6917616685466332,"[288.0169014951742, 136.3588666165457, 532.7534136203809]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
112,1.2533333333333334,1.6917616685466332,"[240.25582221132117, 144.17151062279927, 452.9557503852141]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
113,1.2466666666666666,1.6917616685466332,"[240.98189108312445, 144.793295616803, 421.3514874702735]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
114,1.24,1.7137046293990863,"[276.4890358604661, 127.3023512423873, 423.18390598537076]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
115,1.2333333333333334,1.7180824197322018,"[264.0470988545852, 130.1065700009951, 397.03512367289994]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
116,1.2266666666666666,1.7284857605178565,"[313.02990761410877, 118.32794339051883, 363.2298504191885]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
117,1.22,1.726855728755075,"[263.8847199751917, 100.8101629807807, 330.07348817125256]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
118,1.2133333333333334,1.7216317695518977,"[260.0447972795733, 95.86653748225163, 378.0587140875741]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
119,1.2066666666666666,1.7230780673228079,"[293.0313723015952, 80.92828945738844, 392.9652294713255]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
120,1.2,1.729635516104491,"[307.35653468507525, 74.66497443826233, 346.4897435042149]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
121,1.1933333333333334,1.7271241550190342,"[309.920322056955, 78.39918861681065, 382.66654535773444]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
122,1.1866666666666665,1.7247592229468898,"[289.9973664170869, 86.11828130758308, 388.9025322687678]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
123,1.1800000000000002,1.7223431670134453,"[313.7537825420673, 99.07326895591768, 447.8923255742994]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
124,1.1733333333333333,1.7223431670134453,"[347.0501860431576, 96.23632400993917, 484.1295104516587]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
125,1.1666666666666665,1.6917616685466332,"[303.89204051894893, 103.88254515609881, 525.3727876877462]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
126,1.1600000000000001,1.7060672739828933,"[292.25622911706324, 100.98326127668648, 474.442806585926]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
127,1.1533333333333333,1.692228271437025,"[298.8808438628378, 85.61395470664485, 508.5594330562724]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
128,1.1466666666666665,1.7230780673228079,"[354.81166826578686, 84.2985923852755, 476.9345364282473]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
129,1.1400000000000001,1.705263280581992,"[302.3965060196003, 86.40582788377816, 497.6587502845594]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
130,1.1333333333333333,1.6917616685466332,"[294.2324049558583, 86.26088573860446, 523.872451525024]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
131,1.1266666666666667,1.6907199383151306,"[328.3602385318129, 87.59979385628861, 597.405713426429]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
132,1.12,1.6917616685466332,"[368.989088442455, 86.72820482238019, 645.2601699436685]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
133,1.1133333333333333,1.704212576453482,"[334.90665791804304, 83.70127061700794, 549.569045924645]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
134,1.1066666666666667,1.7223431670134453,"[376.09721283117113, 75.88417242569007, 547.5290955336955]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
135,1.1,1.7252802506336713,"[379.2510447977307, 66.96443235133881, 471.1725781789417]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
136,1.0933333333333333,1.729635516104491,"[422.07474857541627, 60.686710225413414, 426.6243078607614]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
137,1.0866666666666667,1.7299360414443106,"[446.59996971644154, 65.93786845959403, 437.3431305174094]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
138,1.08,1.7339214563075174,"[437.5807608751611, 58.43659870319779, 386.48658203501174]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
139,1.0733333333333333,1.729635516104491,"[406.2166528425174, 61.00242608812311, 443.289125439448]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
140,1.0666666666666667,1.729635516104491,"[437.6744662104916, 67.4609431038054, 483.91088748787473]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
141,1.06,1.733873155005001,"[480.1066611340147, 60.640720886875066, 419.96083373582707]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
142,1.0533333333333332,1.74581546838114,"[510.0514222459598, 55.735731581738555, 394.40625132483797]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
143,1.0466666666666666,1.745235222234033,"[561.6678903703186, 55.6548328729617, 357.54938185070523]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
144,1.04,1.7457047512048527,"[585.9844676275862, 64.6960357400105, 382.03645142708035]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
145,1.0333333333333332,1.7445297067884913,"[549.9700005644544, 56.771044916583676, 441.60997745342877]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
146,1.0266666666666666,1.729635516104491,"[475.1438277493425, 60.903392283824026, 484.2995377262276]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
147,1.02,1.729635516104491,"[445.84468548666, 58.939809342441656, 475.4879582355696]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
148,1.0133333333333332,1.7306784740366201,"[441.44433708635364, 56.72172690825069, 410.3490602499095]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
149,1.0066666666666668,1.729635516104491,"[404.1036889303579, 64.82885543792163, 453.52196233503764]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
150,1.0,1.7235990950095894,"[348.76038369241286, 66.43506584202485, 453.94878685480046]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
151,0.9933333333333334,1.729635516104491,"[389.13675479496635, 66.91091840399753, 406.86129277501095]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
152,0.9866666666666666,1.7252802506336713,"[359.67455721437125, 71.55907023040164, 464.17875184644794]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
153,0.98,1.729635516104491,"[396.7964442739029, 81.92762270509981, 454.19412710230023]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
154,0.9733333333333334,1.729635516104491,"[389.3078002138639, 76.10120175824929, 420.06355284612]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
155,0.9666666666666666,1.729635516104491,"[429.40705151792565, 83.6393674755713, 482.93612301876647]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
156,0.96,1.729635516104491,"[481.29257932118867, 83.73166775000223, 519.1053003901342]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
157,0.9533333333333334,1.7305452044795615,"[491.9258638191576, 72.71867344186508, 469.73922995052743]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
158,0.9466666666666668,1.7271241550190342,"[430.59897513425744, 82.7501843412599, 519.4038021937074]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
159,0.94,1.7271241550190342,"[382.4967686900226, 77.90486747483806, 454.94847147613865]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
160,0.9333333333333333,1.729635516104491,"[392.56756441085247, 79.87428357975415, 431.05323891734963]",1.755073586732608,"[977.7739190844527, 878.8138567406663, 620.4925309255979]"
