SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
32,1.7866666666666666,1.609861811464269,"[611.4905670253362, 160.35859822634228, 9.532357360868714]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
33,1.78,1.6108215636574565,"[577.0402964894347, 183.36915522792336, 11.473701739845309]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
34,1.7733333333333334,1.6099335527391492,"[457.41375610618417, 209.9293550425987, 10.484797216489035]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
35,1.7666666666666666,1.6066370181958338,"[500.89593605809154, 268.83160535144225, 8.097976934633976]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
36,1.76,1.6066370181958338,"[445.1385414544877, 265.50720225723893, 7.874810502595268]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
37,1.7533333333333334,1.6060212996309329,"[553.0882819496521, 276.7422380352202, 8.549307345549456]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
38,1.7466666666666666,1.6063397096285068,"[500.75604427963964, 315.26622435525366, 7.19617483341169]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
39,1.74,1.6060212996309329,"[577.1281263693629, 278.7781018074465, 8.472642288630402]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
40,1.7333333333333334,1.6038682108562679,"[598.8019338156255, 226.30850249168634, 9.851198928440269]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
41,1.7266666666666666,1.6086852605246054,"[722.4384673553142, 221.2494784922241, 11.747132461582131]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
42,1.72,1.6108215636574565,"[835.982586173803, 183.05979361607595, 11.826894429665526]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
43,1.7133333333333334,1.617663039253142,"[933.4821154408401, 163.28006011611433, 13.551059447395906]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
44,1.7066666666666666,1.617663039253142,"[771.2382086516691, 181.80062964106466, 15.648568669095505]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
45,1.7,1.6225359707532085,"[667.5192361709768, 209.61912121304132, 19.248753890975546]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
46,1.6933333333333334,1.6225359707532085,"[671.2310749866917, 195.07390349037414, 18.017705719989063]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
47,1.6866666666666665,1.626553797050606,"[628.0222085106343, 205.4532790441469, 22.386574375059414]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
48,1.68,1.6466611538596656,"[642.0015732120241, 164.39351972274247, 24.48046358938503]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
49,1.6733333333333333,1.6500597221786737,"[720.403444942694, 129.45148552464835, 26.883607482073046]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
50,1.6666666666666667,1.6543650492848523,"[765.6247138845587, 116.59284582330787, 31.005088828779236]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
51,1.66,1.6524425972191257,"[884.7379256784237, 137.59194977989, 29.87913686757143]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
52,1.6533333333333333,1.6530359023714218,"[808.873652227357, 120.33712902799894, 29.35216040284925]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
53,1.6466666666666667,1.6562873525958968,"[981.9414770281522, 102.35009872904055, 29.167717093491547]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
54,1.6400000000000001,1.6535497545033573,"[946.6732148816286, 100.74947064832824, 25.16609953687274]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
55,1.6333333333333333,1.6500597221786737,"[998.1250425376354, 120.89967512557745, 23.62839040879736]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
56,1.6266666666666667,1.6500597221786737,"[782.1908629184867, 108.43447612135292, 21.050218095650358]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
57,1.62,1.6562873525958968,"[814.9653082716499, 86.45191371247962, 24.433317995644842]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
58,1.6133333333333333,1.6530359023714218,"[769.4095846385719, 99.26939457730239, 24.206016322972356]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
59,1.6066666666666667,1.6526839116125995,"[667.418248858573, 104.10897171636752, 23.868067678705966]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
60,1.6,1.6584508460058252,"[547.8500857049571, 83.06657321474204, 26.4140563189143]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
61,1.5933333333333333,1.6500597221786737,"[687.71844192489, 102.13507159812072, 20.977053835223224]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
62,1.5866666666666667,1.654742062080629,"[740.2994086742148, 92.93629613963854, 25.327743350237558]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
63,1.58,1.6526839116125995,"[654.4418264765989, 103.77498029665493, 23.11194529287752]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
64,1.5733333333333333,1.658896318397627,"[574.6167249098143, 83.79358361176966, 27.670569518063616]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
65,1.5666666666666667,1.6602485208092645,"[544.0301185578114, 85.83969504246029, 34.68884875627769]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
66,1.56,1.660321766911614,"[555.7275038395957, 88.71086632093039, 38.273052009736986]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
67,1.5533333333333332,1.658896318397627,"[518.2462899082167, 110.77528387098093, 36.16372417885616]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
68,1.5466666666666666,1.6532581514015268,"[510.959232314771, 129.3246018381438, 31.56184907983115]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
69,1.54,1.6535497545033573,"[466.63613909242906, 112.09651194577918, 28.44064733787904]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
70,1.5333333333333332,1.6535497545033573,"[545.465336801134, 138.77222120067344, 34.89020216070196]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
71,1.5266666666666666,1.663867573505045,"[466.025875702421, 160.40755971827068, 39.39591254072187]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
72,1.52,1.6667056093168704,"[406.73099571445715, 161.99455264078142, 42.70221830070085]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
73,1.5133333333333332,1.6671836043710304,"[428.3011685372251, 156.87836581700327, 42.98346982092216]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
74,1.5066666666666666,1.6707914060378428,"[411.955175598949, 134.18291686885064, 42.108174845300965]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
75,1.5,1.6686279126279144,"[458.91351344370287, 166.07580883182987, 47.2748687737648]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
76,1.4933333333333332,1.6667056093168704,"[523.6319962622904, 204.3945637109944, 53.71841855119306]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
77,1.4866666666666668,1.6706119446450467,"[459.9120531813888, 194.80071033401885, 54.64167235185984]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
78,1.48,1.6734966876387336,"[533.9817967401353, 167.43864715855702, 62.153751744502124]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
79,1.4733333333333334,1.6719885695027816,"[517.9030979553255, 134.64891283506702, 61.11313085629322]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
80,1.4666666666666668,1.6694310814413977,"[506.6194140041472, 157.86808776720267, 51.8091633005699]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
81,1.46,1.6570841881678462,"[629.7545303255814, 147.11088852290172, 43.56348158409639]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
82,1.4533333333333334,1.6548430443390125,"[605.8664773290021, 149.41370977134835, 41.650754900854366]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
83,1.4466666666666668,1.6524425972191257,"[540.0138627756787, 157.08691134035482, 34.355044585568834]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
84,1.44,1.648266474930899,"[553.3837549054346, 170.01118276457134, 31.75178422299668]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
85,1.4333333333333333,1.6531510053461742,"[499.5229184306372, 193.23656056373434, 32.72965434536181]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
86,1.4266666666666667,1.6479003080182597,"[615.63066454324, 186.87834477261637, 30.911961639050926]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
87,1.42,1.648266474930899,"[639.336847572333, 163.97452583207115, 28.49795951787857]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
88,1.4133333333333333,1.6452702438662654,"[719.3042313444901, 183.61624177292876, 26.347483776178734]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
89,1.4066666666666667,1.648266474930899,"[647.2080082946552, 158.24826740620486, 29.27879743287956]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
90,1.4,1.647173700699282,"[619.6975507510325, 160.20254876884263, 24.889905616829793]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
91,1.3933333333333333,1.648266474930899,"[693.6565434200902, 147.5188875875545, 26.82358598046158]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
92,1.3866666666666667,1.6438885804579217,"[796.2212897557338, 181.3167108356682, 25.612925054620856]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
93,1.38,1.6466611538596656,"[823.3671077359362, 149.37077013711033, 22.409498244374205]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
94,1.3733333333333333,1.6416123175822197,"[696.7254244144174, 153.20137146078875, 20.81913634266865]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
95,1.3666666666666667,1.633286545059837,"[665.4561346978671, 152.36044325175055, 18.20370156629856]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
96,1.3599999999999999,1.6416123175822197,"[655.2715958089432, 130.34172569399277, 17.456382159927887]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
97,1.3533333333333335,1.648266474930899,"[628.1112562310434, 109.76936195706243, 19.996919885243656]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
98,1.3466666666666667,1.6500597221786737,"[759.4006403900853, 103.42242746570376, 21.256191968907792]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
99,1.3399999999999999,1.6530359023714218,"[927.989369034886, 103.97964640829022, 25.11526897180543]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
100,1.3333333333333335,1.6538148541939945,"[947.1157498210979, 91.62464235919316, 23.42554555529009]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
101,1.3266666666666667,1.6543650492848523,"[919.7584149806773, 88.14716002012626, 23.62611221344492]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
102,1.3199999999999998,1.6594120045477085,"[988.9389757438981, 73.1193323895604, 25.79583235985271]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
103,1.3133333333333335,1.6594120045477085,"[886.8953606309424, 80.88003472859869, 27.953438445715637]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
104,1.3066666666666666,1.6548430443390125,"[940.9604018852694, 96.19028069370097, 26.60106382121221]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
105,1.3,1.6570841881678462,"[947.0178118455228, 95.75490735732814, 28.751380760307978]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
106,1.2933333333333334,1.658896318397627,"[809.0731104171937, 94.60050968463183, 31.55261833894181]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
107,1.2866666666666666,1.6594120045477085,"[797.1429969099942, 100.44218481458606, 34.432320327515505]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
108,1.28,1.6543650492848523,"[872.4925759791223, 106.5001164178989, 28.929024523919537]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
109,1.2733333333333334,1.6579937915680205,"[785.800405701554, 93.63639591068558, 28.73737913532142]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
110,1.2666666666666666,1.6530359023714218,"[908.2470175356978, 105.38004339504525, 25.703987427590036]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
111,1.26,1.6562873525958968,"[810.1995922565269, 101.62704110367599, 28.755883956296795]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
112,1.2533333333333334,1.6570841881678462,"[783.5080741948718, 97.52045822409987, 28.78018119891662]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
113,1.2466666666666666,1.658896318397627,"[811.3908424752128, 87.72076944019412, 29.000090455315362]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
114,1.24,1.658896318397627,"[880.5900043084545, 85.46100735700261, 28.51379894564932]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
115,1.2333333333333334,1.6594120045477085,"[804.7260600228433, 79.91016254162253, 28.091499644000347]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
116,1.2266666666666666,1.6543650492848523,"[734.4782154137368, 93.07570814241433, 24.43702665807685]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
117,1.22,1.654742062080629,"[644.5823712203623, 82.7951459422629, 22.61339078717295]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
118,1.2133333333333334,1.6535497545033573,"[546.6756643622957, 79.2834599083103, 19.841103152777443]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
119,1.2066666666666666,1.6526839116125995,"[498.67781424287494, 91.51364230373123, 20.85251260399203]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
120,1.2,1.6479003080182597,"[580.8311458402758, 105.02770694297504, 17.5722326430342]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
121,1.1933333333333334,1.6500597221786737,"[569.9234868818248, 104.46400571676978, 20.864136957365403]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
122,1.1866666666666665,1.6500597221786737,"[525.9980478718213, 88.65876770940815, 17.67360923605592]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
123,1.1800000000000002,1.6500597221786737,"[615.1111197254451, 101.95306076547203, 20.937325008032683]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
124,1.1733333333333333,1.6479003080182597,"[552.5590773977357, 107.21006000264519, 18.616202953557465]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
125,1.1666666666666665,1.6475398676119213,"[615.8848788790207, 103.72866993146359, 16.61066475468969]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
126,1.1600000000000001,1.647173700699282,"[533.317326351476, 110.4689440169966, 16.940184697958355]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
127,1.1533333333333333,1.647173700699282,"[454.1458870640616, 97.50040726348486, 15.27874711632124]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
128,1.1466666666666665,1.633286545059837,"[505.96493712378816, 111.25000005479033, 13.264371410930632]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
129,1.1400000000000001,1.633286545059837,"[565.396604212042, 99.14155690071125, 11.889958340364565]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
130,1.1333333333333333,1.6416123175822197,"[556.2499838530257, 88.17020675672347, 12.076786783880852]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
131,1.1266666666666667,1.6404166820370245,"[656.9047216433665, 80.88733571054073, 10.77233095451633]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
132,1.12,1.6438885804579217,"[587.5231725887279, 71.51484357968785, 9.987248261723149]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
133,1.1133333333333333,1.6271913550371049,"[498.76345726390593, 83.7412502880946, 9.270919822377605]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
134,1.1066666666666667,1.6219771625051498,"[428.3194432960801, 90.20836443678772, 8.138323981051935]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
135,1.1,1.6225359707532085,"[376.4315910715989, 98.44815191740258, 9.010604675761915]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
136,1.0933333333333333,1.6145775514867207,"[395.58079344217356, 113.0571332139525, 8.800784032921818]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
137,1.0866666666666667,1.6148007845884933,"[445.5319324609219, 103.56789636540712, 8.336954732983594]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
138,1.08,1.618107651041467,"[491.4344230319419, 88.34092233478582, 7.739521381839937]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
139,1.0733333333333333,1.6145775514867207,"[560.4964365648578, 95.73215486474587, 7.237945274453883]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
140,1.0666666666666667,1.6108215636574565,"[563.4537241058971, 102.15389045061046, 6.224885964804189]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
141,1.06,1.6108215636574565,"[512.5664868589739, 88.82667802827297, 5.723910381347043]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
142,1.0533333333333332,1.6108215636574565,"[458.7136105245778, 101.70959679166906, 6.6076898685976975]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
143,1.0466666666666666,1.6145775514867207,"[451.5017651349777, 98.76091074275655, 7.344358043482985]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
144,1.04,1.6145775514867207,"[418.6263488266784, 103.1488164180755, 7.881961475111648]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
145,1.0333333333333332,1.6148007845884933,"[450.8045800428285, 106.37616009797554, 8.367956902262204]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
146,1.0266666666666666,1.6219771625051498,"[417.9199881277472, 107.21749109746686, 9.586423693630788]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
147,1.02,1.6230548870491186,"[455.3468672650098, 101.11923096103372, 9.623652739303067]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
148,1.0133333333333332,1.6311479176389483,"[434.68578303850717, 88.57510401214975, 10.006538092528503]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
149,1.0066666666666668,1.6424207110927471,"[399.9933893584658, 76.65125229947299, 10.634257332220349]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
150,1.0,1.6357279939536589,"[378.5389993801716, 82.33939782776581, 10.281242680388416]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
151,0.9933333333333334,1.647173700699282,"[439.2087515126286, 75.69106147315875, 11.694201347509166]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
152,0.9866666666666666,1.6466611538596656,"[439.3795500451406, 84.3599831530636, 12.625416845736648]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
153,0.98,1.6438885804579217,"[403.0773007615323, 88.06742368970541, 12.365848196874227]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
154,0.9733333333333334,1.626553797050606,"[362.08810590078974, 99.72975404550007, 11.00001111049352]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
155,0.9666666666666666,1.632761950761313,"[386.2285319145727, 106.07562271300787, 12.37397495431995]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
156,0.96,1.6311479176389483,"[438.5463965843488, 95.54808087530701, 10.811602722976646]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
157,0.9533333333333334,1.6311479176389483,"[384.23496998795787, 108.40520521862483, 12.14532917252864]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
158,0.9466666666666668,1.626553797050606,"[350.3447973352127, 110.36680105936593, 12.129082994151688]",1.7214393106854493,"[720.6734519482881, 282.6927357634646, 210.89759072832572]"
