SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
15,1.9,1.5725838327136161,"[552.5188257840086, 512.59780282346]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
16,1.8933333333333333,1.5724304684269594,"[596.5970429465534, 460.5004776155568]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
17,1.8866666666666667,1.5724304684269594,"[749.0725174343529, 478.9815023906997]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
18,1.88,1.5724304684269594,"[832.8728220600317, 602.0961022947006]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
19,1.8733333333333333,1.5727422431122835,"[700.285041370926, 685.057868277331]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
20,1.8666666666666667,1.5715634836018284,"[615.0053148935391, 818.0602781706606]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
21,1.8599999999999999,1.5718556416336253,"[755.9990519920009, 956.5206705177858]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
22,1.8533333333333333,1.5724304684269594,"[973.6794656522145, 821.2630939413224]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
23,1.8466666666666667,1.5718556416336253,"[775.9117698399826, 983.864520862772]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
24,1.84,1.5715634836018284,"[696.3946334773228, 912.0269181406857]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
25,1.8333333333333333,1.5716392678154447,"[553.576729570081, 715.6751754473119]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
26,1.8266666666666667,1.5718556416336253,"[486.7794426262636, 612.7948976656681]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
27,1.82,1.570857832423605,"[377.0196978506513, 584.9764864455681]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
28,1.8133333333333332,1.56508910692034,"[360.45268744948703, 713.063999203309]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
29,1.8066666666666666,1.5715634836018284,"[455.8819919058608, 615.3170378285588]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
30,1.8,1.5725838327136161,"[530.1233521682951, 478.6997130418196]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
31,1.7933333333333334,1.5724304684269594,"[663.5465237871601, 413.79926475557187]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
32,1.7866666666666666,1.5725466655736833,"[512.6294620681857, 460.49669693279276]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
33,1.78,1.5725466655736833,"[663.1226923352222, 589.9734416271953]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
34,1.7733333333333334,1.5725993156437554,"[529.569306386228, 574.1094998345721]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
35,1.7666666666666666,1.5711917087693925,"[511.0922865496439, 726.0718480369835]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
36,1.76,1.5709750660892512,"[457.13816480397105, 703.8989148043554]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
37,1.7533333333333334,1.5715634836018284,"[581.5550438635561, 755.2712956900943]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
38,1.7466666666666666,1.5714730754631165,"[645.5335581199513, 891.8112343746902]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
39,1.74,1.570857832423605,"[629.7270406168091, 977.0080686500587]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
40,1.7333333333333334,1.5711917087693925,"[703.3073274515526, 996.7622624391855]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
41,1.7266666666666666,1.5711917087693925,"[676.5751802151407, 978.2117204336629]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
42,1.72,1.5691932837521225,"[545.5901351495047, 929.5010027214205]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
43,1.7133333333333334,1.5710879240417346,"[575.9441021188718, 859.4223358380439]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
44,1.7066666666666666,1.5727422431122835,"[722.0751983972707, 739.5947741409956]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
45,1.7,1.5719222664005201,"[688.3966456126927, 846.3803422691141]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
46,1.6933333333333334,1.5712876456554694,"[677.7982257823021, 946.076488293865]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
47,1.6866666666666665,1.5727422431122835,"[833.2624854530052, 825.821665817751]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
48,1.68,1.5724304684269594,"[983.5476702079718, 786.2969664689131]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
49,1.6733333333333333,1.5726431580593427,"[945.1721427857753, 996.2451218753584]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
50,1.6666666666666667,1.5725993156437554,"[767.5406258680655, 871.3408040334336]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
51,1.66,1.5725993156437554,"[688.5095556318698, 762.623882781691]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
52,1.6533333333333333,1.5727422431122835,"[654.0753432708304, 651.6720630047316]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
53,1.6466666666666667,1.5727422431122835,"[656.8951626045706, 638.3093395379032]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
54,1.6400000000000001,1.5724304684269594,"[773.668361881543, 622.9623055498821]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
55,1.6333333333333333,1.5724304684269594,"[955.6687734007459, 584.2722926791458]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
56,1.6266666666666667,1.5725466655736833,"[757.3778564884617, 665.0322538293135]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
57,1.62,1.5725466655736833,"[773.9374044587036, 680.4850030366854]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
58,1.6133333333333333,1.5724304684269594,"[912.1338758742141, 585.1606746684347]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
59,1.6066666666666667,1.5724304684269594,"[766.2248671068481, 491.36933783209895]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
60,1.6,1.570672416329789,"[936.0407854739038, 431.1786986958788]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
61,1.5933333333333333,1.5693430472087415,"[879.4915126363533, 368.67010382558635]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
62,1.5866666666666667,1.5693430472087415,"[911.0853889503719, 361.0865835133721]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
63,1.58,1.570672416329789,"[930.3647258399642, 403.38225489501275]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
64,1.5733333333333333,1.570672416329789,"[890.4028090534155, 384.61159911306726]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
65,1.5666666666666667,1.5693430472087415,"[783.3665169138941, 325.21212571648147]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
66,1.56,1.5693430472087415,"[792.3846785638855, 333.5847790080523]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
67,1.5533333333333332,1.570672416329789,"[870.6955905300747, 396.24194860045924]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
68,1.5466666666666666,1.56878920827404,"[937.4109438878831, 320.31595117466685]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
69,1.54,1.56878920827404,"[984.1439264158366, 255.14919993341766]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
70,1.5333333333333332,1.56878920827404,"[906.2127407071017, 278.54133760677723]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
71,1.5266666666666666,1.56878920827404,"[747.0915766389802, 269.8625900131169]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
72,1.52,1.56878920827404,"[729.4584944112612, 250.9412560095243]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
73,1.5133333333333332,1.56878920827404,"[802.1336680387855, 235.87480763331044]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
74,1.5066666666666666,1.56878920827404,"[665.997516823114, 199.09685952219107]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
75,1.5,1.56878920827404,"[561.209138086093, 172.03417605586512]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
76,1.4933333333333332,1.56878920827404,"[687.3665257333962, 159.01175738590288]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
77,1.4866666666666668,1.56878920827404,"[842.186444214052, 150.79401403975731]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
78,1.48,1.56878920827404,"[928.2289510244682, 138.43551353815423]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
79,1.4733333333333334,1.56878920827404,"[798.5929787153733, 121.13922586921879]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
80,1.4666666666666668,1.56878920827404,"[768.0740259486275, 105.8232109446123]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
81,1.46,1.56878920827404,"[683.4070260216641, 96.15928226236574]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
82,1.4533333333333334,1.56878920827404,"[848.1375662800067, 118.46315869828425]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
83,1.4466666666666668,1.56878920827404,"[768.5890501180264, 128.1210420386658]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
84,1.44,1.56878920827404,"[803.00168951103, 128.6016780813035]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
85,1.4333333333333333,1.56878920827404,"[720.3565058419025, 128.92645807060308]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
86,1.4266666666666667,1.56878920827404,"[664.8599344431792, 136.87250572187722]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
87,1.42,1.56878920827404,"[553.9426866597481, 136.78106499575912]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
88,1.4133333333333333,1.56878920827404,"[464.8631639182929, 122.34371363183624]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
89,1.4066666666666667,1.56878920827404,"[387.3491254130276, 140.2682835090463]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
90,1.4,1.5693430472087415,"[388.4466257982377, 164.30365373292196]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
91,1.3933333333333333,1.5693430472087415,"[380.7291053530467, 147.84636728220013]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
92,1.3866666666666667,1.56878920827404,"[433.1095553401149, 123.3420119578613]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
93,1.38,1.56878920827404,"[408.22629468400595, 111.61057349955524]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
94,1.3733333333333333,1.56878920827404,"[464.49755029695797, 97.22422205508883]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
95,1.3666666666666667,1.56878920827404,"[411.41491143137773, 84.35268332032129]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
96,1.3599999999999999,1.56878920827404,"[365.71757935294687, 82.73620479701576]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
97,1.3533333333333335,1.56878920827404,"[339.1033232214768, 69.48616840271711]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
98,1.3466666666666667,1.56878920827404,"[343.9640055394148, 83.17568448263464]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
99,1.3399999999999999,1.56878920827404,"[396.6826077258462, 69.68405161095396]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
100,1.3333333333333335,1.56878920827404,"[425.1462111551847, 68.73161370887871]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
101,1.3266666666666667,1.56878920827404,"[358.1543678424544, 60.12465420056161]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
102,1.3199999999999998,1.56878920827404,"[325.6669307010089, 68.53729923404643]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
103,1.3133333333333335,1.56878920827404,"[324.5310017679258, 80.53199247434775]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
104,1.3066666666666666,1.56878920827404,"[357.5323353666831, 91.8878392146613]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
105,1.3,1.56878920827404,"[389.2496931211874, 78.33995201867992]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
106,1.2933333333333334,1.56878920827404,"[428.3081615818688, 72.50250470486829]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
107,1.2866666666666666,1.56878920827404,"[479.5838371408527, 87.25776858906033]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
108,1.28,1.56878920827404,"[577.0983037787796, 94.76661366194358]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
109,1.2733333333333334,1.56878920827404,"[568.1811671111697, 94.34708853813447]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
110,1.2666666666666666,1.56878920827404,"[528.231089781786, 101.73106126217841]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
111,1.26,1.56878920827404,"[524.1720030225596, 100.30335453242023]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
112,1.2533333333333334,1.56878920827404,"[522.5137641747881, 102.86771854050588]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
113,1.2466666666666666,1.56878920827404,"[598.4708038882453, 122.196349221351]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
114,1.24,1.56878920827404,"[666.2400509235541, 105.99247673988789]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
115,1.2333333333333334,1.56878920827404,"[631.8943867284858, 116.21012571423701]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
116,1.2266666666666666,1.56878920827404,"[642.4358730121344, 138.31554027867702]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
117,1.22,1.56878920827404,"[698.8358682530028, 134.79432013735516]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
118,1.2133333333333334,1.56878920827404,"[592.1588043757815, 144.06782889396013]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
119,1.2066666666666666,1.56878920827404,"[567.5268837686505, 135.39562926800986]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
120,1.2,1.56878920827404,"[488.0434229231004, 131.76642632406248]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
121,1.1933333333333334,1.56878920827404,"[498.51178782897216, 123.21196341445814]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
122,1.1866666666666665,1.56878920827404,"[560.3170703617226, 115.5641194391096]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
123,1.1800000000000002,1.56878920827404,"[512.5302035858831, 115.28637556541653]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
124,1.1733333333333333,1.56878920827404,"[575.0018647727968, 103.69908990602083]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
125,1.1666666666666665,1.56878920827404,"[617.3705024522301, 97.68961259385533]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
126,1.1600000000000001,1.56878920827404,"[542.3292904533054, 106.73164088127687]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
127,1.1533333333333333,1.56878920827404,"[577.7753159816826, 125.18436703942551]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
128,1.1466666666666665,1.56878920827404,"[488.0046847342981, 133.8643681310633]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
129,1.1400000000000001,1.56878920827404,"[545.6683471822956, 158.28915869574195]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
130,1.1333333333333333,1.56878920827404,"[492.5289178527813, 143.18171007347743]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
131,1.1266666666666667,1.56878920827404,"[536.0165626384261, 136.72522228019176]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
132,1.12,1.56878920827404,"[569.0662091140937, 158.70429995910726]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
133,1.1133333333333333,1.56878920827404,"[615.2497316586823, 176.54485563184747]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
134,1.1066666666666667,1.56878920827404,"[651.6709309367923, 180.4910573298502]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
135,1.1,1.56878920827404,"[602.3206959881363, 186.61053782972468]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
136,1.0933333333333333,1.56878920827404,"[565.0148974550984, 159.773314318151]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
137,1.0866666666666667,1.56878920827404,"[495.5334005175337, 167.2804005150172]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
138,1.08,1.56878920827404,"[478.45304823690964, 144.79604675149275]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
139,1.0733333333333333,1.56878920827404,"[524.0471010470593, 126.57969229377228]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
140,1.0666666666666667,1.56878920827404,"[520.5030122579659, 123.04819148326794]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
141,1.06,1.56878920827404,"[463.2657117994386, 116.35540409908904]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
142,1.0533333333333332,1.56878920827404,"[475.7209679093801, 103.08458806872252]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
143,1.0466666666666666,1.56878920827404,"[409.66173880665247, 110.99822646974187]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
144,1.04,1.56878920827404,"[441.0196811797126, 105.4169095415236]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
145,1.0333333333333332,1.56878920827404,"[389.3719658962093, 100.47266789586497]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
146,1.0266666666666666,1.56878920827404,"[336.1803739507642, 95.49182649796828]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
147,1.02,1.56878920827404,"[308.1477659802634, 90.47212712968037]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
148,1.0133333333333332,1.5693430472087415,"[267.67204814070055, 103.58552207041407]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
149,1.0066666666666668,1.56878920827404,"[276.2481454951379, 103.37038674902105]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
150,1.0,1.5693430472087415,"[279.3979097856915, 118.23209795701719]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
151,0.9933333333333334,1.5693430472087415,"[262.843842357099, 111.19076056789048]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
152,0.9866666666666666,1.570672416329789,"[241.654063820533, 106.16684667662366]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
153,0.98,1.5693430472087415,"[233.82822574316484, 97.8227825012059]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
154,0.9733333333333334,1.5724304684269594,"[202.39907903218892, 107.68109605511506]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
155,0.9666666666666666,1.5724304684269594,"[200.11804938585178, 105.61325176825343]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
156,0.96,1.5718147498620583,"[193.80204444157388, 94.14275707985229]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
157,0.9533333333333334,1.570672416329789,"[207.3050656486136, 91.99329043590059]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
158,0.9466666666666668,1.570672416329789,"[204.57113995135856, 92.00937264437397]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
159,0.94,1.570672416329789,"[187.54109152380744, 82.44024345786337]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
160,0.9333333333333333,1.570672416329789,"[186.3123504005633, 81.83189440116865]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
161,0.9266666666666667,1.5718147498620583,"[165.35365383582337, 81.28656210847087]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
162,0.9199999999999999,1.5718147498620583,"[154.4673751250609, 72.72495207496186]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
163,0.9133333333333333,1.5718147498620583,"[156.3527343878378, 77.69642337641949]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
164,0.9066666666666667,1.5718147498620583,"[155.293537604661, 73.33685492136112]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
165,0.8999999999999999,1.5718147498620583,"[164.88176791544137, 83.6390029825858]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
166,0.8933333333333333,1.5724304684269594,"[152.03306528412702, 86.7940827956005]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
167,0.8866666666666667,1.5724304684269594,"[173.48633512743166, 98.61646135587529]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
168,0.8799999999999999,1.5718147498620583,"[174.23884656912605, 90.04545962886827]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
169,0.8733333333333333,1.5724304684269594,"[161.52374346565182, 85.57988482774373]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
170,0.8666666666666667,1.5724304684269594,"[154.56888352579776, 87.1199385121438]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
171,0.8600000000000001,1.5724304684269594,"[163.93804291131056, 96.56447031940061]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
172,0.8533333333333333,1.5724304684269594,"[175.27285495481246, 106.28307258637115]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
173,0.8466666666666667,1.5724304684269594,"[181.9212359065064, 113.74662860214777]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
174,0.8400000000000001,1.5724304684269594,"[195.38179459511176, 105.37506903304671]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
175,0.8333333333333333,1.5724304684269594,"[189.11508839538985, 115.22839216172781]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
176,0.8266666666666667,1.5724304684269594,"[168.66866523244317, 124.84334837114119]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
177,0.8200000000000001,1.5724304684269594,"[154.5100921881935, 127.62696160775393]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
178,0.8133333333333332,1.5727422431122835,"[141.22084377738508, 137.09581467861543]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
179,0.8066666666666666,1.5725993156437554,"[133.12747790906286, 151.7491060930148]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
180,0.8,1.572716953641987,"[131.46268150680257, 136.6595299218506]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
181,0.7933333333333332,1.5725993156437554,"[132.6424642082381, 150.35124477701734]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
182,0.7866666666666666,1.5727422431122835,"[145.42959218840062, 147.82428391140067]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
183,0.78,1.5727422431122835,"[153.282484575028, 148.5896596990726]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
184,0.7733333333333334,1.5727422431122835,"[168.998517863797, 165.44003062111392]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
185,0.7666666666666666,1.5725993156437554,"[151.66396791508535, 166.282984732726]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
186,0.76,1.5715634836018284,"[138.06607295812492, 182.9355429401685]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
187,0.7533333333333334,1.5716392678154447,"[146.52962629599182, 189.04425861292052]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
188,0.7466666666666666,1.5718556416336253,"[146.46013190118197, 185.57977309720175]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
189,0.74,1.5718556416336253,"[151.65678671565047, 190.43595202758377]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
190,0.7333333333333334,1.5725993156437554,"[157.65588490121343, 174.76893084283628]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
191,0.7266666666666666,1.5719222664005201,"[151.2916947515732, 186.1745138993515]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
192,0.72,1.5711917087693925,"[135.95119916555214, 195.35782424120063]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
193,0.7133333333333334,1.5711917087693925,"[149.90146498166814, 215.51447501814053]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
194,0.7066666666666668,1.5715634836018284,"[165.23882860639668, 222.2489034918743]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
195,0.7,1.571982514106398,"[178.33956515168825, 216.61878532263697]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
196,0.6933333333333334,1.5725993156437554,"[189.09734487418356, 212.42242764670686]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
197,0.6866666666666668,1.5725993156437554,"[176.37161181383038, 198.40558302880135]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
198,0.6799999999999999,1.5719222664005201,"[162.58243972558918, 199.94333239815455]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
199,0.6733333333333333,1.5719222664005201,"[178.8250184122991, 220.91734458157558]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
200,0.6666666666666667,1.5719222664005201,"[165.13102539885304, 205.7236772737213]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
201,0.6599999999999999,1.5718556416336253,"[168.47122601408827, 214.7112225653394]",1.5727422431122835,"[873.3985795675746, 828.5846996921848]"
