SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
151,0.9933333333333334,1.56508910692034,"[77.3326605274455, 151.48746886576293]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
152,0.9866666666666666,1.56508910692034,"[85.7482223583648, 168.90447605873297]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
153,0.98,1.5544942439484006,"[79.93093859762246, 187.51395546916967]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
154,0.9733333333333334,1.5535282338209357,"[81.20406760569958, 206.58439162370394]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
155,0.9666666666666666,1.5586383160295405,"[80.96040903627019, 184.4565085448913]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
156,0.96,1.5586383160295405,"[82.03369803181344, 186.79707796373637]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
157,0.9533333333333334,1.553725499332994,"[80.31880502291425, 194.44000175582784]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
158,0.9466666666666668,1.564057552482099,"[80.74214686079978, 171.9144143614353]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
159,0.94,1.565410661912608,"[83.13375089644765, 156.26873584103225]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
160,0.9333333333333333,1.56508910692034,"[91.31530590625802, 177.87211327731933]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
161,0.9266666666666667,1.565410661912608,"[87.6540758536361, 168.52807499728982]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
162,0.9199999999999999,1.5586383160295405,"[79.85400219231379, 181.63527803794514]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
163,0.9133333333333333,1.5567599009903286,"[87.63343667818631, 201.38711710606347]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
164,0.9066666666666667,1.5522855229909256,"[84.01050367010622, 228.13669049163047]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
165,0.8999999999999999,1.5533245059754344,"[87.42049407073644, 228.59438666838756]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
166,0.8933333333333333,1.5499327684320678,"[81.04333491599645, 236.3196145544478]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
167,0.8866666666666667,1.5533245059754344,"[81.73636510562393, 211.40974193161648]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
168,0.8799999999999999,1.5499327684320678,"[73.54024317466356, 240.55593203244163]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
169,0.8733333333333333,1.5499327684320678,"[79.1076007889154, 231.7314899999022]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
170,0.8666666666666667,1.5480490838220122,"[69.88329292435577, 246.09682425469478]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
171,0.8600000000000001,1.54445614981792,"[75.75268663191346, 273.58986324408596]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
172,0.8533333333333333,1.5499327684320678,"[85.30627156093547, 275.98538303196875]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
173,0.8466666666666667,1.5497011036215653,"[92.91746885323532, 307.789736142123]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
174,0.8400000000000001,1.5439722495088573,"[91.06412075225275, 338.3748297529447]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
175,0.8333333333333333,1.54445614981792,"[99.77330839594141, 355.49096344516977]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
176,0.8266666666666667,1.54445614981792,"[98.12832038469844, 350.6870822765099]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
177,0.8200000000000001,1.5499327684320678,"[97.35181473868673, 310.57463879771916]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
178,0.8133333333333332,1.5492356842335444,"[92.01883840255745, 310.7274781321248]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
179,0.8066666666666666,1.5410396139822855,"[82.1658447395355, 312.56865253620686]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
180,0.8,1.54445614981792,"[92.24235048892973, 329.4151370179133]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
181,0.7933333333333332,1.5499327684320678,"[97.98965542533426, 312.37323073654414]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
182,0.7866666666666666,1.5475708534271018,"[93.31332687300393, 330.5696417518882]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
183,0.78,1.5492356842335444,"[92.85284145378023, 319.2221200304603]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
184,0.7733333333333334,1.5492356842335444,"[96.70298244611033, 334.2612745851579]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
185,0.7666666666666666,1.5410396139822855,"[94.06061505365406, 361.94447130106374]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
186,0.76,1.5480490838220122,"[101.19965077174895, 355.6890373621478]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
187,0.7533333333333334,1.5439722495088573,"[92.44825859698291, 344.3609875375817]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
188,0.7466666666666666,1.5439722495088573,"[93.47588458567984, 348.88855584109234]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
189,0.74,1.5373016693914894,"[90.07372820606224, 361.6510003299793]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
190,0.7333333333333334,1.521111619853086,"[83.29943180198184, 391.51978525473646]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
191,0.7266666666666666,1.5187454787938768,"[79.93169998478649, 386.55085472607544]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
192,0.72,1.5216358529537173,"[78.02354364084592, 359.3753794183125]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
193,0.7133333333333334,1.5216358529537173,"[85.89639973464901, 394.04448104902076]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
194,0.7066666666666668,1.5337869067193437,"[87.22770894974228, 366.38538812758605]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
195,0.7,1.5171510237267412,"[78.79978237094672, 405.2155449364]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
196,0.6933333333333334,1.5166139625479067,"[72.56278142090267, 393.8972153032645]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
197,0.6866666666666668,1.5124943126208978,"[66.68816421159367, 402.38581971820213]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
198,0.6799999999999999,1.5124943126208978,"[64.23024723553908, 412.92282067490066]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
199,0.6733333333333333,1.510801199711647,"[65.11306906981866, 439.6078504970792]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
200,0.6666666666666667,1.5105171907668549,"[67.68121311485889, 458.778868747877]",1.5727422431122835,"[107.19415158678375, 105.85515661937643]"
