SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
97,1.3533333333333335,2.5256196494520182,"[387.54458151596066, 409.6614594642869]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
98,1.3466666666666667,2.5231511528912334,"[367.6236528988983, 355.0967483538388]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
99,1.3399999999999999,2.519194270187251,"[403.86990188430974, 327.10602040074]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
100,1.3333333333333335,2.520500998760565,"[420.32794046108097, 386.26763771254616]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
101,1.3266666666666667,2.519194270187251,"[470.35783806562773, 382.9370134390107]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
102,1.3199999999999998,2.5231511528912334,"[459.1957591349065, 448.97460370915417]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
103,1.3133333333333335,2.519194270187251,"[534.0414194758642, 410.97656713388494]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
104,1.3066666666666666,2.520500998760565,"[503.3396627698842, 456.91246823524165]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
105,1.3,2.52619863128751,"[501.9245255132999, 546.7465899812435]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
106,1.2933333333333334,2.5298445328010404,"[487.99941211876757, 595.7426725379739]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
107,1.2866666666666666,2.531383417538785,"[494.3132838197087, 706.4576625812011]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
108,1.28,2.5323805578917247,"[408.29054582183676, 675.1267078764462]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
109,1.2733333333333334,2.533448438297531,"[350.0657546196092, 739.333745480432]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
110,1.2666666666666666,2.5316551545634676,"[352.1955554115831, 816.122177661925]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
111,1.26,2.5298655368641354,"[337.3676751249475, 982.022325504779]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
112,1.2533333333333334,2.5298655368641354,"[309.5366129536383, 950.0473136467881]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
113,1.2466666666666666,2.529471368467089,"[291.5378302294438, 966.3332988750221]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
114,1.24,2.530452688411969,"[290.20892658423156, 806.1573343153746]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
115,1.2333333333333334,2.5311542768089934,"[297.7824722284594, 787.0829774628977]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
116,1.2266666666666666,2.530990250669573,"[299.5114039500723, 802.7807731405849]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
117,1.22,2.5298655368641354,"[266.3769445026905, 803.7293243975453]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
118,1.2133333333333334,2.524412561297905,"[245.49700289288253, 951.6993762231848]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
119,1.2066666666666666,2.5298655368641354,"[288.5316877280741, 831.1355117629756]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
120,1.2,2.531073140520185,"[262.54526702744465, 695.1634570087106]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
121,1.1933333333333334,2.5331135713326534,"[303.1677231350058, 659.7848881918206]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
122,1.1866666666666665,2.532719900837579,"[354.40962624365903, 597.4578106603224]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
123,1.1800000000000002,2.532785315454344,"[314.18330055276414, 696.912105272052]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
124,1.1733333333333333,2.530990250669573,"[298.15411626242326, 795.9401657598354]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
125,1.1666666666666665,2.5326099653924143,"[317.7168827294219, 714.3629404402379]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
126,1.1600000000000001,2.532719900837579,"[364.434179317649, 614.5301296118555]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
127,1.1533333333333333,2.5335010048245623,"[363.47158293032436, 700.1984228105596]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
128,1.1466666666666665,2.533448438297531,"[365.76000108260115, 781.2418771975962]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
129,1.1400000000000001,2.5329742816721526,"[373.6183642266984, 681.3417864826081]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
130,1.1333333333333333,2.531616798845169,"[387.03957993128535, 595.3009008185205]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
131,1.1266666666666667,2.5318115736028046,"[412.2802080036319, 640.9321499006181]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
132,1.12,2.533487990491883,"[393.8586362111544, 751.4912609643912]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
133,1.1133333333333333,2.5335115471740135,"[349.755892419755, 682.8084910636385]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
134,1.1066666666666667,2.532785315454344,"[350.38640102870704, 765.5044978128955]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
135,1.1,2.533507474763646,"[406.8453190297924, 840.5108260238225]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
136,1.0933333333333333,2.533448438297531,"[452.8282567379399, 974.472583531029]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
137,1.0866666666666667,2.533487990491883,"[480.67330988216577, 920.8297978083808]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
138,1.08,2.5327703313235856,"[553.9280688425604, 974.5040757695101]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
139,1.0733333333333333,2.5325871866536653,"[561.7087272578844, 934.4224959211876]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
140,1.0666666666666667,2.5323090015288674,"[526.1217078861739, 862.5678683305505]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
141,1.06,2.531383417538785,"[583.1453498634739, 840.9326357007012]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
142,1.0533333333333332,2.5298445328010404,"[644.247407768322, 786.5478571472678]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
143,1.0466666666666666,2.530044616600584,"[618.1354522487601, 778.2070505703142]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
144,1.04,2.530044616600584,"[675.1619246231368, 856.5788689584268]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
145,1.0333333333333332,2.5296316948794626,"[711.2314556766489, 825.9328361486718]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
146,1.0266666666666666,2.520500998760565,"[784.2309405512099, 731.5077494619112]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
147,1.02,2.5200933311473657,"[807.3456277685415, 695.221447669195]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
148,1.0133333333333332,2.52619863128751,"[706.4081305480923, 788.8535405716253]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
149,1.0066666666666668,2.525915728978693,"[663.9408142293227, 715.011549702059]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
150,1.0,2.5231511528912334,"[675.1296048021894, 636.1609655312657]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
151,0.9933333333333334,2.5231511528912334,"[708.615626357343, 710.9315578480313]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
152,0.9866666666666666,2.525915728978693,"[619.7710158652602, 662.4443103315064]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
153,0.98,2.519194270187251,"[699.809695360414, 573.2264344025277]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
154,0.9733333333333334,2.519194270187251,"[755.7628209528204, 546.8408517813879]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
155,0.9666666666666666,2.519194270187251,"[776.3538730572703, 511.77335783077103]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
156,0.96,2.519194270187251,"[774.9949025205846, 479.2202656258999]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
157,0.9533333333333334,2.519194270187251,"[678.1666948888936, 512.6197413782011]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
158,0.9466666666666668,2.5200933311473657,"[609.2130284456933, 538.2093691238472]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
159,0.94,2.52619863128751,"[549.8445317007357, 606.2187594057434]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
160,0.9333333333333333,2.5296316948794626,"[546.2610338544396, 631.1760820184539]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
161,0.9266666666666667,2.52619863128751,"[503.6299063912996, 554.6358986278606]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
162,0.9199999999999999,2.5231511528912334,"[565.0865870325084, 536.6632301221397]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
163,0.9133333333333333,2.5231511528912334,"[538.3369662821831, 511.76626766995105]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
164,0.9066666666666667,2.52619863128751,"[518.9200924040936, 576.7315984413266]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
165,0.8999999999999999,2.520500998760565,"[581.7735202393445, 538.6254927381522]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
166,0.8933333333333333,2.5231511528912334,"[617.2360464931364, 598.9136365968412]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
167,0.8866666666666667,2.5231511528912334,"[590.1102648989773, 565.389946140241]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
168,0.8799999999999999,2.5296316948794626,"[520.938537060685, 624.3091301287755]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
169,0.8733333333333333,2.5298445328010404,"[512.9066356278727, 632.1358161937453]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
170,0.8666666666666667,2.5296316948794626,"[507.3874700648411, 618.1125592104167]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
171,0.8600000000000001,2.5298445328010404,"[513.9722645600067, 635.7120639444881]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
172,0.8533333333333333,2.5307936338703234,"[464.4177780383731, 609.1841048710268]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
173,0.8466666666666667,2.5298445328010404,"[514.3204605162321, 637.2244890701468]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
174,0.8400000000000001,2.5266943230471757,"[550.559124087129, 632.205071766341]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
175,0.8333333333333333,2.5307936338703234,"[505.1333068319657, 692.9289586080039]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
176,0.8266666666666667,2.5296316948794626,"[515.4489834960925, 628.3479716478984]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
177,0.8200000000000001,2.5312419579776058,"[498.87491484121796, 694.4086177932492]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
178,0.8133333333333332,2.531383417538785,"[549.9176525118257, 779.1909179918327]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
179,0.8066666666666666,2.5307936338703234,"[540.7075009384704, 728.817770431022]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
180,0.8,2.5315091814168023,"[538.5656749522593, 784.7178318645301]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
181,0.7933333333333332,2.531616798845169,"[507.76944510145773, 771.2594761150958]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
182,0.7866666666666666,2.532719900837579,"[473.96394911888564, 800.4612066339171]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
183,0.78,2.5335115471740135,"[432.570157910861, 850.4953278863821]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
184,0.7733333333333334,2.5335115471740135,"[403.932758818784, 793.8735147103137]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
185,0.7666666666666666,2.5335115471740135,"[420.16506868744005, 830.3922413615236]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
186,0.76,2.5335115471740135,"[450.44555724547314, 886.074691882739]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
187,0.7533333333333334,2.533231876727152,"[457.9032424257077, 838.5712650098357]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
188,0.7466666666666666,2.5335115471740135,"[414.79067344728867, 814.9538191232654]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
189,0.74,2.532719900837579,"[447.1103091304712, 764.5246415827893]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
190,0.7333333333333334,2.5315091814168023,"[462.30317556284797, 691.4580796465924]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
191,0.7266666666666666,2.5318974955445066,"[471.87162696934723, 750.9948482996759]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
192,0.72,2.5325871866536653,"[478.60662597286245, 794.418005414007]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
193,0.7133333333333334,2.5329386974703976,"[478.2805987438861, 857.4720874941524]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
194,0.7066666666666668,2.5323805578917247,"[516.3662684456127, 852.0649536858446]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
195,0.7,2.531383417538785,"[568.0161531612773, 809.7279952640578]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
196,0.6933333333333334,2.5318115736028046,"[520.4395892283279, 821.1958425793991]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
197,0.6866666666666668,2.532719900837579,"[522.1797674689257, 874.721085149324]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
198,0.6799999999999999,2.5327703313235856,"[514.594031422986, 905.9282915940571]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
199,0.6733333333333333,2.533515209958876,"[472.131008949789, 952.6913958291547]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
200,0.6666666666666667,2.533448438297531,"[450.11184413310747, 953.4581523013686]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
201,0.6599999999999999,2.5326099653924143,"[437.962365901175, 996.3927364681126]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
202,0.6533333333333333,2.532785315454344,"[431.85781936125665, 948.9456934183921]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
203,0.6466666666666667,2.5314509986659885,"[413.19141262358164, 992.0087339508885]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
204,0.6399999999999999,2.532526729173222,"[402.4203209198846, 920.9778106203028]",2.533515209958876,"[349.43264790342255, 713.0716675547825]"
