SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
20,1.8666666666666667,2.5329386974703976,"[501.9364210426689, 898.1059534575414]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
21,1.8599999999999999,2.5307936338703234,"[626.8547003240926, 856.8145229134459]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
22,1.8533333333333333,2.5312419579776058,"[540.5724583843069, 754.7998008516871]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
23,1.8466666666666667,2.5307936338703234,"[470.06774307262754, 628.575579389675]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
24,1.84,2.5296316948794626,"[538.3976108352439, 645.8469811236879]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
25,1.8333333333333333,2.531383417538785,"[467.725215500843, 675.3990198758132]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
26,1.8266666666666667,2.5231511528912334,"[575.8141704950833, 587.8607072827274]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
27,1.82,2.5231511528912334,"[561.4327319627872, 536.9178678930385]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
28,1.8133333333333332,2.519194270187251,"[561.6117134107055, 471.39046928615875]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
29,1.8066666666666666,2.5231511528912334,"[518.7288616051248, 496.02059850968203]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
30,1.8,2.531616798845169,"[404.24433815938687, 612.2744263632226]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
31,1.7933333333333334,2.533515209958876,"[356.2661150768429, 720.2288203649126]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
32,1.7866666666666666,2.5327703313235856,"[409.44752631877844, 721.7070589922134]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
33,1.78,2.533487990491883,"[361.1664856297538, 682.0920141931057]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
34,1.7733333333333334,2.5326099653924143,"[303.554788773297, 687.9637404666272]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
35,1.7666666666666666,2.5314509986659885,"[309.80098617923676, 747.3377698651992]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
36,1.76,2.5313156786175353,"[354.73969935892825, 916.6085478333249]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
37,1.7533333333333334,2.5326099653924143,"[367.6267196689072, 827.873894878971]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
38,1.7466666666666666,2.533448438297531,"[455.62619668703314, 974.0598475096699]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
39,1.74,2.5313156786175353,"[359.66695253384756, 944.7311357077238]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
40,1.7333333333333334,2.5316551545634676,"[363.98752873147976, 854.8291902949542]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
41,1.7266666666666666,2.5335010048245623,"[467.0630360038283, 903.6134932386228]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
42,1.72,2.5327703313235856,"[467.4271595892407, 823.025891873063]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
43,1.7133333333333334,2.5318974955445066,"[410.08091266639246, 652.1482854109593]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
44,1.7066666666666666,2.5335010048245623,"[366.3864859236485, 709.3712377069386]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
45,1.7,2.532785315454344,"[343.2103185090923, 755.2691130082435]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
46,1.6933333333333334,2.5313898009752047,"[357.8568828198035, 897.7102112304271]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
47,1.6866666666666665,2.5306373929706822,"[317.2009309638045, 874.8909070564125]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
48,1.68,2.529471368467089,"[278.9648068286446, 938.2486426748908]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
49,1.6733333333333333,2.529471368467089,"[283.02468292435555, 942.2140414325306]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
50,1.6666666666666667,2.5287648343106914,"[243.7210207245974, 849.2572916103903]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
51,1.66,2.528475040187536,"[215.1117306651531, 761.4608387245613]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
52,1.6533333333333333,2.522269020643812,"[205.4009188949465, 819.1625492302254]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
53,1.6466666666666667,2.519573813438688,"[212.32892364160156, 872.3899120816816]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
54,1.6400000000000001,2.5298655368641354,"[247.1619480224981, 779.0144435645088]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
55,1.6333333333333333,2.5311542768089934,"[306.5739895891719, 809.4967329065355]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
56,1.6266666666666667,2.533448438297531,"[346.0461241435587, 746.7605415697044]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
57,1.62,2.533231876727152,"[328.14497381321564, 600.2932563547989]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
58,1.6133333333333333,2.531383417538785,"[334.51679285577023, 478.3630139962448]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
59,1.6066666666666667,2.5298445328010404,"[381.9606349959752, 468.842635520561]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
60,1.6,2.530044616600584,"[472.21963102753233, 594.3332443894428]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
61,1.5933333333333333,2.5312419579776058,"[384.2305094045924, 534.0282143092559]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
62,1.5866666666666667,2.5323090015288674,"[342.1986647048041, 561.0981017252742]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
63,1.58,2.530044616600584,"[430.05178431774254, 539.3670547208992]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
64,1.5733333333333333,2.5200933311473657,"[515.1610078929289, 454.97676512672746]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
65,1.5666666666666667,2.5200933311473657,"[427.773232118435, 382.52476421898984]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
66,1.56,2.5200933311473657,"[483.35570346637724, 417.5976434473176]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
67,1.5533333333333332,2.5296316948794626,"[429.86311192951376, 504.4239485257865]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
68,1.5466666666666666,2.520500998760565,"[445.04092518340565, 411.8193474433287]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
69,1.54,2.519194270187251,"[450.80140669339244, 336.12240574181607]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
70,1.5333333333333332,2.5231511528912334,"[369.68567296784073, 360.41272195288803]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
71,1.5266666666666666,2.5200933311473657,"[432.4773097452067, 385.6239208789369]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
72,1.52,2.519194270187251,"[536.1214957462804, 428.24396631720987]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
73,1.5133333333333332,2.519194270187251,"[544.8257690266475, 446.9942567583134]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
74,1.5066666666666666,2.519194270187251,"[617.2992951010393, 377.0307968680772]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
75,1.5,2.519194270187251,"[516.3125329949215, 313.9853602580305]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
76,1.4933333333333332,2.517296166390782,"[586.1280603051206, 298.95610617380254]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
77,1.4866666666666668,2.5089117498814124,"[711.3695165666851, 245.10512062708185]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
78,1.48,2.5089117498814124,"[802.7537716476702, 240.7494150999285]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
79,1.4733333333333334,2.5089117498814124,"[853.8578621976186, 292.16797048501564]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
80,1.4666666666666668,2.5089117498814124,"[806.1715967118027, 262.3466395290095]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
81,1.46,2.5089117498814124,"[738.0464408437169, 246.73819913653324]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
82,1.4533333333333334,2.5103527610841487,"[666.1364636886016, 252.40645178037852]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
83,1.4466666666666668,2.5151164412437383,"[579.2839819653105, 269.7973888762878]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
84,1.44,2.5140114993262435,"[582.808965110962, 264.1996351144263]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
85,1.4333333333333333,2.519194270187251,"[506.98354752015445, 267.57763751021076]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
86,1.4266666666666667,2.517296166390782,"[501.5862947792564, 246.7117979418926]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
87,1.42,2.519194270187251,"[514.0038198168019, 287.3931216358269]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
88,1.4133333333333333,2.519194270187251,"[466.1802834285992, 267.7469472153913]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
89,1.4066666666666667,2.519194270187251,"[462.7980608552292, 322.76788748103235]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
90,1.4,2.520500998760565,"[382.2025922147609, 344.8901355097725]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
91,1.3933333333333333,2.520500998760565,"[464.84430527156667, 421.4154012785836]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
92,1.3866666666666667,2.519194270187251,"[550.2293170818901, 444.64772281692393]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
93,1.38,2.519194270187251,"[523.4403244581504, 372.03122665555014]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
94,1.3733333333333333,2.519194270187251,"[546.2931194826123, 444.93216430356637]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
95,1.3666666666666667,2.519194270187251,"[572.1294433743578, 409.1243775061239]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
96,1.3599999999999999,2.519194270187251,"[628.9145629754447, 336.0158629453416]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
97,1.3533333333333335,2.519194270187251,"[623.7292177024099, 391.6797149520046]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
98,1.3466666666666667,2.517296166390782,"[726.1660060660865, 347.9576723448925]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
99,1.3399999999999999,2.5103527610841487,"[788.5192401559032, 305.6646614818667]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
100,1.3333333333333335,2.5089117498814124,"[875.5392820931582, 307.5320016014827]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
101,1.3266666666666667,2.5089117498814124,"[931.0807908476321, 310.6930961013932]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
102,1.3199999999999998,2.5089117498814124,"[983.7618250461901, 361.6450992456993]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
103,1.3133333333333335,2.5103527610841487,"[998.8752030198285, 409.8820824343997]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
104,1.3066666666666666,2.519194270187251,"[870.3658956416357, 458.67501440795354]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
105,1.3,2.5140114993262435,"[965.8170839738732, 440.9953115140508]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
106,1.2933333333333334,2.517296166390782,"[976.348322442835, 462.1602288110051]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
107,1.2866666666666666,2.519194270187251,"[929.2750575799005, 544.8839526861012]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
108,1.28,2.519194270187251,"[912.2541044332098, 552.3566170061125]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
109,1.2733333333333334,2.519194270187251,"[796.4045839750308, 630.8962884449279]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
110,1.2666666666666666,2.519194270187251,"[824.5512208576134, 588.7321096207329]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
111,1.26,2.519194270187251,"[824.4502999933817, 678.0559301554388]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
112,1.2533333333333334,2.520500998760565,"[763.6530140968174, 701.1442614657204]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
113,1.2466666666666666,2.519194270187251,"[891.9186972972047, 584.0521029698509]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
114,1.24,2.519194270187251,"[799.2509782124511, 615.8571316699481]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
115,1.2333333333333334,2.519194270187251,"[793.010925674021, 602.2370030514178]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
116,1.2266666666666666,2.519194270187251,"[777.0653192602841, 649.4663100201055]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
117,1.22,2.519194270187251,"[809.3634088940908, 639.0948920584318]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
118,1.2133333333333334,2.519194270187251,"[753.5533154303199, 557.2030359818908]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
119,1.2066666666666666,2.519194270187251,"[692.6926430366402, 501.49961125350745]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
120,1.2,2.519194270187251,"[722.4030803810132, 556.1594761411247]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
121,1.1933333333333334,2.519194270187251,"[851.9101575984754, 554.3314270406173]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
122,1.1866666666666665,2.519194270187251,"[846.2742532795636, 583.8375062583808]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
123,1.1800000000000002,2.519194270187251,"[984.4145976161636, 621.8411286771599]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
124,1.1733333333333333,2.519194270187251,"[871.6510651828016, 706.3728643410798]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
125,1.1666666666666665,2.5200933311473657,"[763.4940511507348, 676.6020808184288]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
126,1.1600000000000001,2.519194270187251,"[857.6562088382008, 717.7083723494019]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
127,1.1533333333333333,2.525915728978693,"[767.8955980603059, 826.9914834773143]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
128,1.1466666666666665,2.52619863128751,"[798.2865113791322, 909.7455051395502]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
129,1.1400000000000001,2.5307936338703234,"[676.6250801180958, 919.4324517427184]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
130,1.1333333333333333,2.5307936338703234,"[726.438315881309, 978.1763553534466]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
131,1.1266666666666667,2.5296316948794626,"[782.341015861713, 930.3158641740049]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
132,1.12,2.5296316948794626,"[679.570951858269, 800.6774410113046]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
133,1.1133333333333333,2.5296316948794626,"[798.3740571401448, 944.03303834233]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
134,1.1066666666666667,2.530044616600584,"[729.8935484121761, 923.3284435554743]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
135,1.1,2.5315091814168023,"[624.9414610637252, 918.9504001635133]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
136,1.0933333333333333,2.5307936338703234,"[595.944398658264, 805.2829231785486]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
137,1.0866666666666667,2.5296316948794626,"[639.012770093906, 739.2509477176666]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
138,1.08,2.52619863128751,"[584.556965402518, 648.6120204175722]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
139,1.0733333333333333,2.5231511528912334,"[680.6184132658273, 660.2177980362995]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
140,1.0666666666666667,2.5231511528912334,"[615.823217889479, 625.9421563293549]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
141,1.06,2.5231511528912334,"[665.4078889774908, 645.5533564958195]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
142,1.0533333333333332,2.530044616600584,"[588.4233607870045, 744.3593830502812]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
143,1.0466666666666666,2.5315091814168023,"[575.5518183054412, 847.5236575488199]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
144,1.04,2.532719900837579,"[538.79874806454, 928.6060449329974]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
145,1.0333333333333332,2.532719900837579,"[534.850538313656, 906.588296629069]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
146,1.0266666666666666,2.5335010048245623,"[464.52379885911375, 897.9726743547753]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
147,1.02,2.5317156648472103,"[513.4073736140724, 794.4816637810115]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
148,1.0133333333333332,2.5325871866536653,"[493.1203009986804, 820.1777518242696]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
149,1.0066666666666668,2.531616798845169,"[481.66583330234624, 732.8790557423347]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
150,1.0,2.5318115736028046,"[522.7098529110871, 824.0200268802147]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
151,0.9933333333333334,2.531616798845169,"[584.5456073744621, 896.978912722721]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
152,0.9866666666666666,2.533487990491883,"[516.4050981010074, 974.716658292233]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
153,0.98,2.531383417538785,"[597.0119751382196, 850.0856017748345]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
154,0.9733333333333334,2.5315091814168023,"[652.0278641138367, 952.2291009113227]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
155,0.9666666666666666,2.531383417538785,"[615.3707492288421, 876.1934266774207]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
156,0.96,2.5307936338703234,"[566.8001901629524, 764.2771103210439]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
157,0.9533333333333334,2.5312419579776058,"[611.5911327221215, 854.7853657932391]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
158,0.9466666666666668,2.5298445328010404,"[631.7605609114984, 779.2490672390991]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
159,0.94,2.5307936338703234,"[590.0265108063659, 780.7011362132018]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
160,0.9333333333333333,2.5307936338703234,"[519.4458787732468, 691.2647046817135]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
161,0.9266666666666667,2.5296316948794626,"[542.0929234971927, 626.4697539041952]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
162,0.9199999999999999,2.531383417538785,"[480.7200633075783, 687.735451394856]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
163,0.9133333333333333,2.531383417538785,"[533.0757431128089, 754.5937086010946]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
164,0.9066666666666667,2.530044616600584,"[538.7541084376397, 678.024631354271]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
165,0.8999999999999999,2.5315091814168023,"[493.69303353458105, 735.0318951296466]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
166,0.8933333333333333,2.532719900837579,"[445.66788779089757, 747.9818780367673]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
167,0.8866666666666667,2.5315091814168023,"[477.4097653454451, 717.5799119068903]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
168,0.8799999999999999,2.5318115736028046,"[447.5378512775353, 701.6097845842089]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
169,0.8733333333333333,2.533515209958876,"[394.1041908980809, 798.0313217838244]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
170,0.8666666666666667,2.5326099653924143,"[380.5221561703053, 858.5335124897509]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
171,0.8600000000000001,2.532785315454344,"[391.05415968636686, 859.8212755920385]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
172,0.8533333333333333,2.5327703313235856,"[436.4075024827101, 762.8152801753283]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
173,0.8466666666666667,2.5328574097439427,"[433.52377297140447, 769.2227495221134]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
174,0.8400000000000001,2.533487990491883,"[387.3545069998995, 742.3155011402746]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
175,0.8333333333333333,2.532719900837579,"[420.66295888132044, 716.6225855998815]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
176,0.8266666666666667,2.531383417538785,"[443.8202165685547, 634.1719073464579]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
177,0.8200000000000001,2.531383417538785,"[467.3430563588156, 675.836275620265]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
178,0.8133333333333332,2.5318115736028046,"[422.3760392114232, 664.8053023378905]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
179,0.8066666666666666,2.5318115736028046,"[444.377388187066, 696.5588090554204]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
180,0.8,2.5315091814168023,"[431.87641702499013, 643.0031479665365]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
181,0.7933333333333332,2.531383417538785,"[469.7064703689657, 667.0842793037802]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
182,0.7866666666666666,2.531383417538785,"[521.0404479049038, 748.1075532348348]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
183,0.78,2.531383417538785,"[521.1596526347814, 733.126017754306]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
184,0.7733333333333334,2.5306118689642227,"[526.0935996471901, 676.7892137337504]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
185,0.7666666666666666,2.5296316948794626,"[558.1856433098756, 673.6200241657839]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
186,0.76,2.52619863128751,"[570.5521801443346, 628.4893672544686]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
187,0.7533333333333334,2.5296316948794626,"[575.5961006708969, 674.349462840636]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
188,0.7466666666666666,2.5296316948794626,"[564.0815423869303, 658.4851323923024]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
189,0.74,2.5307936338703234,"[525.9978307879717, 720.5048615243062]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
190,0.7333333333333334,2.5312419579776058,"[522.1622996012969, 725.8009126742543]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
191,0.7266666666666666,2.5306118689642227,"[581.1974352456508, 744.3029267623635]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
192,0.72,2.52619863128751,"[632.3567720880756, 725.1708051458008]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
193,0.7133333333333334,2.52619863128751,"[654.6625926370608, 734.0820062373853]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
194,0.7066666666666668,2.5256196494520182,"[638.8396291569034, 669.1488438726273]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
195,0.7,2.5256196494520182,"[693.9304863412267, 729.6038829368948]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
196,0.6933333333333334,2.5231511528912334,"[705.706184202152, 700.5198120302305]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
197,0.6866666666666668,2.5231511528912334,"[671.8527570414717, 672.1132324325831]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
198,0.6799999999999999,2.52619863128751,"[636.4277781360313, 694.4013242941536]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
199,0.6733333333333333,2.5266943230471757,"[663.0301347045696, 761.6746483176947]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
200,0.6666666666666667,2.5298445328010404,"[614.0632371404174, 758.3238895619679]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
201,0.6599999999999999,2.52619863128751,"[674.0502441166217, 746.7281508933336]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
202,0.6533333333333333,2.5256196494520182,"[648.6487536577416, 683.140277381008]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
203,0.6466666666666667,2.5231511528912334,"[652.4829219909043, 625.4899307031723]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
204,0.6399999999999999,2.525915728978693,"[605.2068633728127, 644.6203908304074]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
205,0.6333333333333333,2.5241005739506397,"[577.13080914089, 593.4776524065231]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
206,0.6266666666666667,2.5296316948794626,"[551.7581912734452, 649.8168248341696]",2.533515209958876,"[268.273589031753, 541.1221522773317]"
